dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz
4.000067113340368,0.014085122775566264,-9.344,-0.9475352125473304,0.018717402856065407,1.4845344760793662
4.000002929653766,0.014172223531368901,-9.344,-0.9474254707098778,0.021695248582815633,1.4851867743037246
4.000017617506453,0.0141126603636695,-9.344,-0.9472935168218459,0.024663359517018344,1.4856305601331499
3.9999529558868323,0.014198376421426727,-9.344,-0.9471615312205135,0.02764927544774779,1.4862482246728868
3.9999680907041113,0.014140034924906572,-9.344,-0.9470098300421679,0.030625100510047635,1.4866603091991843
3.999902916753,0.014224348427834292,-9.344,-0.9468556512402627,0.03361885277468239,1.4872430550755429
3.999918443948635,0.0141672401671215,-9.344,-0.946684288475934,0.036602156337549874,1.4876232059104402
3.9998527271981232,0.01425013268093025,-9.344,-0.9465079657362971,0.039603505183648156,1.488170733832973
3.999868589123781,0.014194277010628547,-9.344,-0.946317030481476,0.04259404723940262,1.4885187181191413
3.999802304727309,0.014275726944932936,-9.344,-0.9461186130409748,0.04560274720051863,1.4890307178141577
3.9998184460935597,0.014221143513641074,-9.344,-0.9459081975786046,0.048600282830425334,1.48934629929518
3.9997515745608028,0.014301126081384235,-9.344,-0.9456877360573755,0.05161608312745778,1.4898224527510195
3.999767944206357,0.014247831925113369,-9.344,-0.9454579357021317,0.05462036214140459,1.4901053906584945
3.9997004710924355,0.01432631916784723,-9.344,-0.9452154830604788,0.05764300687578838,1.4905453742976114
3.9997170222414473,0.014274328014201034,-9.344,-0.9449663966011574,0.0606537737647223,1.4907954243820536
3.999648937847874,0.014351288974204858,-9.344,-0.9447020089351726,0.06368300206867901,1.491198911172727
3.9996656279149416,0.014300611495851656,-9.344,-0.9444337393784825,0.06669999612266271,1.4914158277657452
3.9995969269070586,0.014376012677591537,-9.344,-0.944147476571921,0.06973554236254804,1.4917824893592473
3.9996137171719974,0.014326657121404447,-9.344,-0.9438601318204993,0.07275849786070335,1.4919660275188023
3.9995443981435606,0.014400463060425986,-9.344,-0.9435520579653288,0.07580009189044176,1.4922955361820631
3.999561253417861,0.01435243592912052,-9.344,-0.9432457513451805,0.07882873832592002,1.4924454536647924
3.9994913184494965,0.014424609675160594,-9.344,-0.9429159349505627,0.0818761057693469,1.4927374840248517
3.9995082067840926,0.014377916297640939,-9.344,-0.9425907856693245,0.0849101681001458,1.4928535432150851
3.999437662022824,0.014448418857209551,-9.344,-0.9422392998403727,0.08796303060674061,1.4931077736735954
3.9994545545999,0.014403064265103188,-9.344,-0.9418954336402358,0.09100222951967636,1.493189744017974
3.9993835266098987,0.01447175765638448,-9.344,-0.9415223701886463,0.09406030140270878,1.4934058277735758
3.9994004119812474,0.01442777054163288,-9.344,-0.9411599216736721,0.09710435554905672,1.4934534989822985
3.9993288423949873,0.014494693892498788,-9.344,-0.9407653265463811,0.10016735575842661,1.4936311438332754
3.9993456501019833,0.01445213531174668,-9.344,-0.9403844207498209,0.1032159787917296,1.4936443236736041
3.99927346867755,0.014517312958775393,-9.344,-0.9399683574105528,0.10628362245573049,1.4937832559251054
3.9992901531508527,0.01447618972413924,-9.344,-0.9395691432093229,0.10933652343520306,1.4937617669609518
3.9992173699976092,0.014539556165422313,-9.344,-0.9391317121388677,0.11240851951850465,1.4938617158197476
3.9992339284794065,0.014499835416034631,-9.344,-0.938714364704776,0.11546540289081766,1.4938053936954583
3.9991605765466325,0.014561306897797546,-9.344,-0.9382556756221931,0.11854145675210849,1.493866093097679
3.9991770157947455,0.014522960957044735,-9.344,-0.937820380360312,0.12160202292937942,1.493774783006009
3.9991031268937456,0.0145824642657206,-9.344,-0.937340539306168,0.12468183758406572,1.4937959702182133
3.9991194541426562,0.014545475696555467,-9.344,-0.9368874837603726,0.12774578527921523,1.493669516933447
3.999045259134859,0.014602802959541228,-9.344,-0.9363866242647927,0.13082905393900796,1.4936509256360957
3.999061533640299,0.01456714398049359,-9.344,-0.9359159888252616,0.13389609323483395,1.4934891156308927
3.998987642714685,0.014621882533963028,-9.344,-0.9353942724430913,0.13698248604696653,1.4934304464305246
3.999004019454346,0.01458742170787599,-9.344,-0.9349061296620547,0.14005236922855444,1.4932326962301072
3.998929827395161,0.014640211957604007,-9.344,-0.9343635150147792,0.14314156721673735,1.4931337077558844
3.9989462568218346,0.014606325985463303,-9.344,-0.9338576362755199,0.14621406842956636,1.4928985809957043
3.9988715285304943,0.014657385915179674,-9.344,-0.9332945837161193,0.14930567925617524,1.4927593948374565
3.99888844431088,0.014622212393482747,-9.344,-0.9327706686346846,0.15238066069876025,1.4924844110635427
3.9988129734957205,0.01467194086329402,-9.344,-0.932188327703388,0.1554741629337523,1.4923057399917405
3.9988313459206397,0.01463185255879954,-9.344,-0.9316455516440652,0.15855163100684375,1.4919859323455609
3.998754702183184,0.014681384829286057,-9.344,-0.9310461117747113,0.1616462684956514,1.4917689686511086
3.998776264570068,0.014629934498850326,-9.344,-0.9304825228588104,0.1647264852388431,1.4913947454598855
3.998697503621861,0.01468192475526878,-9.344,-0.9298699900440548,0.16782110834996009,1.4911406032408818
3.9987247779548727,0.014609284168672701,-9.344,-0.9292819230176838,0.17090464765939137,1.4906958510977864
3.998643113130795,0.014668074384296532,-9.344,-0.9286630376800775,0.17399758229972717,1.4904027599549767
3.998676827985583,0.01457449685055187,-9.344,-0.9280489993699322,0.17708357468494842,1.4898788738910158
3.9985922153536633,0.01463818417642323,-9.344,-0.9274231169617108,0.18017549198883545,1.489537678287468
3.9986253842408717,0.01454387602217281,-9.344,-0.9267898445776711,0.18326150398020927,1.4889620129390402
3.9985328486991745,0.014610156187386118,-9.344,-0.9261461456331324,0.18635506275998764,1.4885752721984826
3.998554186315163,0.014535820622790968,-9.344,-0.9255022084361098,0.18944004372029727,1.487994946597001
3.9984520415950318,0.014615004858525597,-9.344,-0.9248398404704555,0.19253421212623936,1.4875771277569247
3.9984617547607804,0.014567745639179461,-9.344,-0.9241808112129707,0.195617652793766,1.4869916056826677
3.9983548799269752,0.014660838206714256,-9.344,-0.9234941768458144,0.19871227569861216,1.486535212658813
3.998361713993407,0.014629840178119705,-9.344,-0.9228123452383794,0.20179532646568318,1.4859194271309664
3.998256221967214,0.014727719986985766,-9.344,-0.9220981260012044,0.20489047321253936,1.485417318480127
3.9982670181530224,0.014700853892842838,-9.344,-0.921392986748248,0.2079733635989521,1.484762628281999
3.998167226832046,0.014794210888261806,-9.344,-0.9206530902002725,0.21106855789386508,1.484216413060062
3.998184837950051,0.014764427652019213,-9.344,-0.9199282801509417,0.2141506421334082,1.4835264831963186
3.998092361863245,0.014848313997008129,-9.344,-0.9191663922581581,0.2172451116978444,1.4829415760979672
3.9981170892066333,0.01481282483161133,-9.344,-0.9184255986078177,0.22032564926247697,1.482220958504643
3.9980308890380614,0.014885900481039757,-9.344,-0.9176443887879976,0.22341877477449493,1.4816018160880928
3.9980612143617935,0.014845003907454966,-9.344,-0.9168906637142925,0.2264971165394245,1.4808546582195339
3.997979205428558,0.014907978953573549,-9.344,-0.9160918898688465,0.2295884397645513,1.4802050930879809
3.9980133398787117,0.014862982619123525,-9.344,-0.9153274878876616,0.23266415819580882,1.4794336396518912
3.9979320480744756,0.014920024489416232,-9.344,-0.91451276254169,0.2357530399267118,1.4787598650646576
3.9979712438594133,0.01486820469567266,-9.344,-0.9137377606292731,0.23882645360128113,1.4779554828705872
3.997886696342401,0.01492250579976255,-9.344,-0.9129076486015106,0.24191234061813674,1.477262820986354
3.997929700405415,0.014867933608794773,-9.344,-0.9121249115083438,0.24498283182788452,1.4764291290543827
3.9978409828334747,0.014919353783301358,-9.344,-0.9112777143960115,0.2480660844226014,1.475712192525536
3.9978839563748347,0.01486928549733691,-9.344,-0.9104894326069658,0.2511328938437203,1.4748575356433533
3.9977920849830397,0.01491687553190796,-9.344,-0.9096230924803247,0.254213956371943,1.4741065207151196
3.997832640011903,0.014874257157796656,-9.344,-0.9088287630244285,0.25727692010356884,1.4732306144022476
3.9977374591309145,0.014919385804151532,-9.344,-0.9079428590901122,0.26035555894049894,1.4724421047930443
3.9977746849416236,0.01488587936112776,-9.344,-0.9071417846739651,0.26341459422316893,1.47154124927304
3.9976774085229594,0.014928364074435563,-9.344,-0.9062357126022492,0.2664907500496187,1.4707076387935327
3.9977116011470275,0.014903182801969303,-9.344,-0.9054265074635298,0.2695459378832957,1.4697750844799606
3.997615358528016,0.014943242705742515,-9.344,-0.9045019713853866,0.2726191282740379,1.4688882731700725
3.9976513703752183,0.01491484689194644,-9.344,-0.9036786677799689,0.27567201957632276,1.46790140126863
3.9975584332887237,0.01494556704488748,-9.344,-0.9027374796708019,0.2787422730737298,1.4669560624104927
3.997595015025317,0.014910418534685376,-9.344,-0.901901894230724,0.2817921332887967,1.4659186298847517
3.9975022941394114,0.014933656097296953,-9.344,-0.9009484724953515,0.2848583041131598,1.4649231267584208
3.9975362564181625,0.014894602870962406,-9.344,-0.900102302261053,0.28790400547848827,1.463841083769091
3.9974398083604052,0.014915165127188787,-9.344,-0.8991375647718314,0.2909652242475196,1.4628020507804418
3.9974685544903297,0.014877153908191412,-9.344,-0.8982810440992739,0.2940060008971595,1.4616795885457805
3.99736618498307,0.01489865399464129,-9.344,-0.8973029745741294,0.29706187165922254,1.460598301171495
3.9973889358241355,0.014864995269502771,-9.344,-0.8964350409871678,0.30009727420699656,1.459436619479086
3.9972808967651905,0.01488857820318948,-9.344,-0.8954410987956424,0.3031475581679215,1.4583104837307403
3.9972986453145833,0.014859922624499852,-9.344,-0.8945600311595062,0.3061771833739575,1.4571077859081647
3.997186766804119,0.014885151306537362,-9.344,-0.8935486957045418,0.3092216121658198,1.4559335470965493
3.9972014596924317,0.014860367098626225,-9.344,-0.892653110683339,0.3122452405651672,1.4546872905407406
3.9970881210985825,0.014885775507544087,-9.344,-0.8916240501809379,0.315283689716135,1.4534629999049158
3.99710178923497,0.014862919550134688,-9.344,-0.8907132409584377,0.31830114254390834,1.452171461878469
3.9969889293969625,0.014887148576025149,-9.344,-0.8896668283569575,0.3213333100532614,1.4508968271482876
3.9970030287361134,0.014864790049068547,-9.344,-0.8887406627801301,0.32434430344786264,1.449559558436791
3.996891808537718,0.014887055305654777,-9.344,-0.8876774086140585,0.3273698636231804,1.4482355900615669
3.9969071198103214,0.014864650970351253,-9.344,-0.8867361946858677,0.33037408999647705,1.4468534632688768
3.99679799721458,0.014884648065329886,-9.344,-0.8856563658365867,0.3333927709455076,1.445481899770313
3.9968148091096802,0.01486233425476884,-9.344,-0.8847007165874542,0.3363899380746595,1.4440568426140517
3.9967078874888755,0.014879911465130121,-9.344,-0.8836043097233423,0.3394015303345517,1.4426393850281276
3.99672626575394,0.014857969808148203,-9.344,-0.8826349144574878,0.3423913789985356,1.4411735807036863
3.9966216538514048,0.014872878674613435,-9.344,-0.8815219355095503,0.34539569185624375,1.4397113132842452
3.996641721552081,0.014851217825980222,-9.344,-0.8805393413718565,0.34837799468971786,1.4382062648357261
3.996539606547634,0.014863145680015524,-9.344,-0.8794101189635355,0.35137481539404963,1.4366996881280485
3.9965614798750573,0.014841304510484984,-9.344,-0.8784146701631763,0.35434936606205913,1.4351559302081687
3.996461997996673,0.014850041372786496,-9.344,-0.8772699241993205,0.35733844455111213,1.4336053944400833
3.996485639759653,0.014827503442063324,-9.344,-0.8762618673243618,0.36030504821338766,1.4320229232520278
3.996388687212006,0.014833124367493872,-9.344,-0.8751025506487919,0.3632861199066037,1.4304290407515958
3.996413797072395,0.01480965239867753,-9.344,-0.8740821344196893,0.3662445886362528,1.428807887253572
3.996318946344103,0.014812573837473333,-9.344,-0.8729091751873048,0.36921740633580263,1.4271716567320787
3.9963449620697156,0.014788362925341882,-9.344,-0.8718766875545311,0.3721675581037732,1.4255122364666846
3.9962515398860967,0.01478923442817275,-9.344,-0.8706907747961616,0.3751319119516215,1.4238349151393601
3.996277758000806,0.014764844151664786,-9.344,-0.8696465390054525,0.37807356751629306,1.4221380887530746
3.9961850329459327,0.014764353007362313,-9.344,-0.8684480395582556,0.3810292866602125,1.420420936485496
3.996210762988249,0.014740557993724401,-9.344,-0.8673923939297542,0.38396224560248093,1.41868784046095
3.996118130854373,0.014739325286212425,-9.344,-0.8661814161362537,0.38690918806208935,1.4169318481836233
3.9961428939958408,0.014716774310743213,-9.344,-0.8651146180238055,0.3898332917844485,1.4151634738640906
3.9960500688002307,0.014715058485047791,-9.344,-0.8638911080175061,0.39277136322972633,1.4133691495899872
3.9960736793256424,0.014694001982280911,-9.344,-0.8628133253567198,0.3956864577228864,1.4115661446185026
3.995980648115476,0.01469178960730736,-9.344,-0.8615772798478384,0.39861551296896314,1.409733677840545
3.996003144467665,0.014672138977253833,-9.344,-0.860488596810327,0.40152142014905023,1.4078962681796645
3.9959100743816682,0.01466923751461297,-9.344,-0.8592401136847437,0.40444127246693634,1.4060256390793828
3.995931606289965,0.014650693101893524,-9.344,-0.8581405664035004,0.40733779144024945,1.4041537512338387
3.995838697631145,0.014646887929463337,-9.344,-0.8568798579575937,0.4102482167208724,1.4022449428130832
3.9958594021659093,0.014629131028130592,-9.344,-0.8557694754011493,0.41313512767547944,1.4003384048266776
3.9957667866621125,0.014624286797837399,-9.344,-0.8544967974394388,0.4160358845629431,1.3983914843849683
3.995786720499887,0.014607100010342162,-9.344,-0.853375611531874,0.4189129592094474,1.3964501654636288
3.9956944276781834,0.014601185438751796,-9.344,-0.8520911866322041,0.4218038067129336,1.3944652895077947
3.9957135594330477,0.01458448652016751,-9.344,-0.8509592336530912,0.4246708158735514,1.3924891739053957
3.995621539774297,0.014577546838886467,-9.344,-0.8496632088788381,0.4275515223660683,1.3904665515066985
3.995639785049681,0.014561356005808046,-9.344,-0.8485205243391236,0.43040823992299404,1.3884557362567518
3.995547962546278,0.014553463835950235,-9.344,-0.8472129687159511,0.43327858468092095,1.386395573640378
3.995565234263918,0.01453783901953134,-9.344,-0.8460595769214941,0.43612478896789453,1.3843502091352802
3.9954736045805848,0.01452908203717209,-9.344,-0.8447405514836764,0.43898454579930074,1.3822527155473276
3.995490012788679,0.014513825874415836,-9.344,-0.8435763283699619,0.44182007068245976,1.3801725386425887
3.9953987050347806,0.014504037324287773,-9.344,-0.8422458433486769,0.4446690261835075,1.3780378680625005
3.9954143566002402,0.014488876579673283,-9.344,-0.8410707504523768,0.44749366919616096,1.3759229492667246
3.9953234382557903,0.014477850368007559,-9.344,-0.8397288720367014,0.4503315846638084,1.3737514968084763
3.9953382865011724,0.014462706849525282,-9.344,-0.8385430273841945,0.45314507529264725,1.371602397928329
3.995247700300003,0.014450400245432501,-9.344,-0.8371898307967508,0.45597169628836337,1.3693946678424647
3.9952616049276597,0.014435417618164189,-9.344,-0.8359933867141177,0.4587737510136547,1.3672120220659847
3.9951712613582484,0.014421905151893807,-9.344,-0.8346288449690077,0.4615888500963305,1.3649683207588894
3.9951840812028054,0.014407347283399555,-9.344,-0.833421913751104,0.4643792133411262,1.3627526003909503
3.9950939353474886,0.01439273611363912,-9.344,-0.8320458935148038,0.4671826059634714,1.3604729495221377
3.99510559628972,0.014378860498576219,-9.344,-0.8308285219467758,0.4699610635674899,1.3582243802781062
