time,px,py,pz,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,goal_x,goal_y,goal_z,u1,u2,u3,u4,u5,u6,u7,u8,u_alpha,u_beta,solve_time,dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz,actual_dist_fx,actual_dist_fy,actual_dist_fz,actual_dist_mx,actual_dist_my,actual_dist_mz,u_alpha_filt,u_beta_filt
7.719101190567017,0.18867847569788163,-0.04907610290379148,0.9739025629452959,0.15938154438983174,-0.018571874900794903,-0.007387861078941597,-0.9870147051990965,-0.18493198387599283,-0.15148853594308073,0.0994342441034423,-0.015778279896510736,-0.02190500087713282,-1.0343974988453772,0.0,0.0,1.0,24.98099914678198,5.364108732295435,24.701283438023104,3.973156096273438,15.841517695734604,13.070582071301525,15.728657751899716,9.81872985601826,1.2828558361954974,1.0471975522625205,0.001408525014994666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279100198186018,1.0594521736873497
7.728823900222778,0.18683206881742664,-0.05056410012908608,0.974922294612699,0.15428160265415777,-0.018646954470746872,-0.007374882143253689,-0.9878234099700227,-0.18464068804549702,-0.14879972252946014,0.10197316674030833,-0.025093466859399657,-0.01893899098234648,-1.0323674654446786,0.0,0.0,1.0,24.85150115981034,5.406177140148325,24.5845876531346,3.9839876347038596,15.857515190196535,13.025691671527348,15.7517566888923,9.656914830758229,1.2633268188435929,1.0471975525439068,0.0015698389906901866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279636717901658,1.0577015134838026
7.738534927368164,0.18498845665180336,-0.05202519868419614,0.9759597012366457,0.1491848415533806,-0.018711988808681218,-0.007316667671337719,-0.9886051845401701,-0.1843612165623286,-0.14610985551100583,0.1037406623946682,-0.03366890675256539,-0.015654332800526312,-1.0307542131100744,0.0,0.0,1.0,24.74875598818385,5.444624251428111,24.456735997460417,3.9198336345919045,15.940242494040499,12.969763767230338,15.816633735567997,9.26433035990166,1.2700946168247056,1.0471975553036992,0.0014952989877201617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2773067323219343,1.056200947635246
7.749199867248535,0.18315047718573638,-0.05345821457803634,0.9770087304792306,0.14408474274450536,-0.01877183636613895,-0.007222711109982589,-0.9893609237845986,-0.1837979466066968,-0.14330158938401988,0.10490292425849629,-0.04055553511687936,-0.013664671499228316,-1.030511160617769,0.0,0.0,1.0,24.559691565327938,5.506423175958592,24.272103137738092,3.898496434732942,15.961877130776076,12.955061501160129,15.839817043328347,8.975374904648055,1.2616873471600365,1.047197554672331,0.0014680650201626122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2762764301080445,1.0549147487307393
7.758834600448608,0.18131849377769113,-0.0548629952497057,0.9780590057463098,0.13897719158232008,-0.018825484909914432,-0.007099918776924021,-0.9900911738275212,-0.18319834080452402,-0.14047806716693634,0.1050275267079117,-0.04607387904381237,-0.011713552669197639,-1.0311519580574284,0.0,0.0,1.0,24.484405856115522,5.565031449801904,24.126542645783985,3.604043120139638,16.058653789276207,12.99276603344785,15.889429920759543,8.099594845790353,1.251023665327235,1.0473645908625737,0.0015089880034793168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2741922754011863,1.053812292436681
7.768632411956787,0.17949882824027275,-0.05623683244412135,0.9791043391067183,0.13384231059886437,-0.018885670188819995,-0.00696969060182445,-0.9907981584399473,-0.1819665537418373,-0.1373837194415656,0.10453333604085903,-0.04779787530964794,-0.012927673363487959,-1.035879873458424,0.0,0.0,1.0,24.236815439433215,5.5545499750047584,24.043090913656126,3.8529016170295627,16.105040870162664,12.769652901432838,16.04320183426049,8.303607237187949,1.2586786172774245,1.1778368889622075,0.0017369329871144146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708824739620503,1.0528911922118085
7.779472827911377,0.17768803230008967,-0.05758173544942182,0.9801401968364758,0.12869834045131845,-0.018926589885598585,-0.006820761707371187,-0.9914797015421496,-0.18107959401830803,-0.13449030053004676,0.10358577297574988,-0.05098677487556829,-0.008718170159252338,-1.036956184099923,0.0,0.0,1.0,24.156536260563946,5.571194216091711,23.957669561405826,3.721806345826748,16.219746117618616,12.671480891141918,16.150071324961168,7.6336051413123425,1.272438327769156,1.134539187699393,0.0017304560169577599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691390658642467,1.0707405774618655
7.789152145385742,0.1758909215445624,-0.05889608752399163,0.9811641370422519,0.12353686000344456,-0.018951367827156,-0.006665807959972044,-0.9921366120057307,-0.17971107555272667,-0.1314352074569806,0.10239402057761607,-0.05179867964339363,-0.005479362589697484,-1.039793621891526,0.0,0.0,1.0,24.000128407904423,5.606088492200933,23.89740422613478,4.090398614898853,16.281563111939143,12.54039066396668,16.272598347851023,8.060173128481557,1.2687969601025417,1.212992159693432,0.001474880991736427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2696103889935195,1.079854664638655
7.7992329597473145,0.17410108098413832,-0.0601827246850202,0.9821763945822909,0.11837573858054568,-0.018944086998325817,-0.006492833640357913,-0.9927669158441113,-0.17898405604240744,-0.12866371610285723,0.10122575400390248,-0.054545545945531765,0.0012268768892081628,-1.0390394293108538,0.0,0.0,1.0,23.94937630591368,5.646884345076328,23.821173907194076,4.206698830221161,16.401611394367855,12.44623381246383,16.369483806548054,7.952322763497621,1.2805638427846184,1.1585819817448813,0.001957781001692638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694941848662369,1.0988743067893376
7.808630466461182,0.1723181925356788,-0.061442088708793544,0.9831780326164755,0.11321774503886137,-0.018909850798268343,-0.006304138298441929,-0.9933702318830662,-0.1782888448459541,-0.1259364023773343,0.10016380341845718,-0.056981949717621695,0.0068529897954613455,-1.0377548610827196,0.0,0.0,1.0,23.936906973539525,5.713064194491062,23.754717936250778,4.325869039080864,16.488324321720498,12.452607270876147,16.414805881093333,8.011838345325897,1.275244256640998,1.1583047257233734,0.0013761599839199334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2710755645688627,1.1074039746401296
7.819481134414673,0.17053963773460223,-0.06267526096927649,0.984170950254531,0.10806423632895389,-0.018857419898679083,-0.006100890566744202,-0.9939463253494615,-0.17785548010765567,-0.12331722604829512,0.09929176380555048,-0.059409865061275706,0.010700038956739903,-1.0362153102232927,0.0,0.0,1.0,23.8682380100394,5.751325152431777,23.628529201011926,4.327520963316718,16.522800410237053,12.433194596237497,16.40712632750888,7.890271201407393,1.2793327509548327,1.147746096968271,0.0016880769981071353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2716710920077392,1.1146755105091644
7.829502582550049,0.16876521042520937,-0.06388259438342103,0.9851510453088145,0.10291353450977488,-0.018796653885253194,-0.0058874807753172866,-0.9944952628281061,-0.1774427309392857,-0.1207333414144541,0.09800950542834125,-0.061206114128494846,0.012477615556116886,-1.0350422419080767,0.0,0.0,1.0,23.857591167757814,5.791282275442477,23.536747904066317,4.055627514813837,16.585153604232843,12.451902097759007,16.412695184149037,7.322238290170004,1.2594811313625178,1.1518150579437842,0.001985832001082599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2727656147144668,1.1193998800033225
7.838995695114136,0.16699905484905697,-0.06506288069832092,0.9861157069588337,0.0977519478436757,-0.01874233827914752,-0.005678217930336843,-0.9950181100310351,-0.17661555761523973,-0.11802863148998928,0.09646616500191792,-0.06052425356348193,0.010998374949189735,-1.0366782350242727,0.0,0.0,1.0,23.691700094994424,5.737449149058773,23.530150840321436,4.3339331030831065,16.679903605004892,12.098035280273084,16.618400483418082,7.579615033130704,1.2507360897052433,1.244273616889498,0.0014181300066411495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270867831378474,1.1240306197091028
7.849268913269043,0.16523940771934761,-0.06621774168332444,0.9870664952870709,0.09260145692885476,-0.01866946933743287,-0.0054597617560724,-0.9955132405402146,-0.17596471297093577,-0.11548609850035103,0.09507883282372305,-0.061917970955979174,0.014779011446486396,-1.0339148413373418,0.0,0.0,1.0,23.598165506638086,5.72861283910771,23.38140375092238,4.208732999730974,16.712653760175495,12.018117475857752,16.608919547065398,7.156960820428205,1.3216019554271596,1.1900719974133713,0.0018751570023596287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2679918682822982,1.1412081907348735
7.858836650848389,0.16348943019459117,-0.06734664756100447,0.9879967271162444,0.0874564668660601,-0.018589351720617917,-0.005240935434057746,-0.9959810916888377,-0.17499775247564386,-0.11289058776800323,0.09302318291735058,-0.061807092082023396,0.016133251364890522,-1.03232089736948,0.0,0.0,1.0,23.684996917969123,5.778908867518981,23.410418174009077,3.881434694945039,16.73111373804679,12.109422988166717,16.586009286142815,6.5992088772058715,1.247112744968963,1.2038023792115795,0.001553387992316857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2756504521601355,1.1481887345460875
7.868884086608887,0.16175167725683592,-0.06844879825160285,0.9889089070320326,0.08229922019315489,-0.018512443509874126,-0.005035663565008683,-0.9964229874322212,-0.1737752937755239,-0.11021506905983854,0.09121799157881907,-0.05918158458751269,0.0151475146968176,-1.0343554294743993,0.0,0.0,1.0,23.530037426155413,5.7204095000199775,23.371454610595194,4.116027446066821,16.798299870717255,11.840579311207035,16.734608243479947,6.778541611013561,1.297315302531957,1.294769498821868,0.0017644139879848808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2715736368471109,1.156133540926872
7.878254652023315,0.1600244130727249,-0.06952557149084056,0.9898026974011854,0.07714657124556505,-0.01842095511400562,-0.004834593906278798,-0.9968378512373527,-0.17272641841109976,-0.10767732392377015,0.08937903691528168,-0.05805990775364564,0.01788851042129187,-1.0330244569915183,0.0,0.0,1.0,23.61458594473118,5.703213187445596,23.400804245392372,3.7512621372321755,16.828376884010577,11.85484058592995,16.723004691251695,6.046785637103093,1.2976886258517537,1.240937261140847,0.001328115991782397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2752510176592318,1.1759386777690144
7.888963222503662,0.1583124372702992,-0.07057582285404845,0.9906797659807262,0.07198209014045291,-0.01832658472878038,-0.004651964246441044,-0.9972266914898743,-0.1711975802425717,-0.10502513632078896,0.08770685795406923,-0.05435751646438429,0.01807125372526744,-1.035052628416336,0.0,0.0,1.0,23.508135993078447,5.64089403318025,23.423929676136424,4.152080786345268,16.81190551727705,11.635457211496968,16.7980540720359,6.550901918159401,1.291778484963235,1.3230184759253105,0.0015655329916626215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2784563902581634,1.1852241896792761
7.8985185623168945,0.15661044758341594,-0.0716016901656206,0.9915410517562974,0.06682532838631772,-0.018207535528815447,-0.004473594307836002,-0.9975885164184667,-0.17019896868832493,-0.10258673115721413,0.0861285775571212,-0.05309921317079646,0.02284018684350452,-1.0331626651424788,0.0,0.0,1.0,23.613296118116278,5.653912426842606,23.413906643004076,3.84048442813983,16.86891407389037,11.703018248987206,16.76854456348908,5.929930942381125,1.3215189480759,1.2592554049976932,0.0014910919999238104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803595466446023,1.204909087714424
7.909317493438721,0.15492218284805917,-0.07260228041405481,0.9923884945566472,0.061660290908863116,-0.018085457850101787,-0.004313270733810985,-0.9979240053405691,-0.16882647353567606,-0.10005902484342133,0.08474428003498732,-0.04946472521642584,0.02309992531580128,-1.0345302783332586,0.0,0.0,1.0,23.53446519505887,5.584328640994139,23.455409965671397,4.285706616843715,16.813770207602566,11.483782715990863,16.799201996784568,6.535276920760563,1.2875214778145352,1.322313264068752,0.0015813630016054958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2862394611347876,1.2126728473263195
7.918733358383179,0.1532416871817424,-0.07357974537575353,0.9932228220950475,0.0565074247277844,-0.017939318507296544,-0.004155411476407519,-0.998232349885331,-0.16804956663167792,-0.09774649616987154,0.08343275384003283,-0.04860870938804156,0.02778421389276039,-1.0317959612262384,0.0,0.0,1.0,23.649409641108477,5.596810815878298,23.42951781203217,3.969124851405924,16.87943778449495,11.554641396140102,16.760564694974935,5.96624762601538,1.3375611919839434,1.2556548359217479,0.0014418640057556331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2864226063747515,1.22833576400381
7.928304672241211,0.15157289194923118,-0.07453323136999279,0.9940457530022758,0.05135103439214122,-0.01779522062739725,-0.0040131546802769525,-0.9985140439569152,-0.16687952325112107,-0.09534859942392601,0.08229309072282609,-0.045507286402432054,0.027101761954093834,-1.0322526438734676,0.0,0.0,1.0,23.59179143285836,5.509934574892064,23.494519068117302,4.388026505032156,16.79134594821612,11.317671796911746,16.761354690436825,6.582186090971864,1.2855134766036977,1.3106221469154444,0.0014151179930195212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293728118604636,1.2322384885635154
7.9403321743011475,0.14991014978311612,-0.07546470831363616,0.9948577076476789,0.04621126939746589,-0.01763135837808404,-0.0038706204226765096,-0.998768577839713,-0.16627421661150593,-0.09314769436433666,0.08119546454030359,-0.04527873977221423,0.030968307614275808,-1.0286684050816794,0.0,0.0,1.0,23.710368197679927,5.494041909665444,23.480372802455935,4.090551724801495,16.85033414743299,11.346552582799275,16.72315509297801,6.096525593429389,1.3540652479727422,1.2466753004076545,0.0028444440104067326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2925545983187878,1.2434361540423624
7.948807239532471,0.14825759889597503,-0.07637348185387076,0.9956605158137678,0.0410747568736484,-0.01747266462413347,-0.003738515973894872,-0.9989962932048432,-0.16525508871410743,-0.09087735402345908,0.08028081660889008,-0.04321087578840793,0.02974742930702208,-1.0278036131359012,0.0,0.0,1.0,23.694882923981236,5.3789511869602915,23.605408982239897,4.48071018898298,16.761906061368336,11.045540436394116,16.736887736410008,6.720297823238565,1.2816221953913691,1.2928299861395947,0.0015378370007965714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3013418339836385,1.243898889237404
7.958305835723877,0.14661029683281115,-0.07726137211849424,0.9964569478150831,0.03596253729057189,-0.017294247584632043,-0.0035999578210103725,-0.9991970002035603,-0.16473020631638785,-0.08878902646234768,0.07964320013153492,-0.044233211181514576,0.033664942160572295,-1.0227201582380765,0.0,0.0,1.0,23.813774918575366,5.276955184329475,23.65467014107825,4.415718373612838,16.813772213571003,10.904591346868742,16.736801375822097,6.623905508700067,1.3831749368044939,1.2317137317517552,0.001363573013804853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2985247427561715,1.250889045937717
7.969405174255371,0.14497069652271657,-0.07812851682694676,0.9972513275738522,0.03087403502106894,-0.017110194059921063,-0.0034553460418033166,-0.9993708499873718,-0.1639600310094572,-0.08671447084525141,0.0794379758769023,-0.045301054978549894,0.034759059280890126,-1.0177703897002746,0.0,0.0,1.0,23.9851187892433,5.248431216229468,23.819927030653616,4.366212280392319,16.67492249942929,10.874169043180597,16.594734139456882,6.778083907572664,1.2989353041513307,1.211946977003644,0.0018271550070494413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3106176276202175,1.2481497153397225
7.978852033615112,0.14333700561131482,-0.07897550263111353,0.9980475255452612,0.025805419043173725,-0.016920783274666017,-0.003302658103432533,-0.9995183139346826,-0.1633690911401748,-0.08469858041667684,0.07961979714090192,-0.046795909302419884,0.035803158747932426,-1.013608718700538,0.0,0.0,1.0,23.99120823653129,5.201206277649203,23.737103986875123,4.193243975654484,16.602525096533498,10.876615580112233,16.46079657241525,6.643919709472837,1.382071590027138,1.2209358232359924,0.0013847629888914526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3089487242675193,1.2429778955774256
